X1,X2,X3,X4,X5,X6,y
0.28323873485147677,-0.4524559390581725,0.5827375831738644,-0.805778255623065,-1.3777874766237668,-1.3258586766727933,0
0.42321235003277635,-1.3012123779068618,-0.1131280525157404,-0.4523988963057942,-1.4394239027320022,-0.7961282516256577,0
0.1319898484335144,1.6146034195294778,-2.077811819856197,0.6745819384958532,2.451111890386689,0.9022023266912618,1
1.5292743392212458,0.2504058472545382,-0.7746149700185819,0.6382952490250866,2.3204860837649606,0.36331517173965877,1
1.5254813978251263,1.008359010342864,0.8107986455917099,-0.9028875011969469,0.6152613169694561,-2.0387183169104555,0
0.49961767778627025,-1.2940411661722067,1.3522026788671444,-0.42976038645523246,-1.3418717614500302,-0.7919084927388207,0
0.7994213563221315,-1.5760008342283165,-0.17909328501615626,-0.21369134197518747,-1.0228787793300114,-0.564490049720294,0
-0.3827432248316138,-1.2518826700244832,-1.9685042134380537,-1.2785709042619409,-3.2525468684257275,-1.7484388495045615,0
2.1398140115088395,-1.5164740587882206,2.8684030556667683,0.8324068965235075,1.6140666840621312,0.5088983265138554,0
1.6079615124914906,-0.8686521559268221,-1.0147594931858521,-0.12976546591734361,0.29561765542645757,-0.7904229346351762,0
-2.0380701160657972,1.2823083232044619,0.3883120054234496,0.398330946379845,0.12823372722273618,1.3516792112735738,1
2.496998723535369,-1.1431609401992209,-0.9647054257507148,0.18946935023089234,1.2195363771460719,-0.6376797888759065,0
1.6190680328925495,-1.6419925142466005,-0.13939720066323416,1.1402489852884379,1.5840167164677512,1.1932941434278872,0
1.9004845907379608,-0.7844863871072948,-1.6873443471107104,-0.34580191777792885,0.2586515851236798,-1.2417268129860282,0
-0.2834819932942117,-1.0963917366895144,0.8946471875738723,-0.9531006976881017,-2.5579219557964605,-1.2958900308955916,0
3.4270271022967838,-1.6643866438450552,-0.35802937974698623,0.7562469546548193,2.344532268041039,-0.10879438807780206,0
0.8640231087468173,-0.14083989919395767,0.2257615231117544,-0.7558485829742224,-0.608536558859313,-1.4941782458405808,0
2.280405030958602,-0.47368899238251194,-0.05390484900573916,-0.871789838958225,0.0062657703453816715,-2.2146433244100594,0
4.636562339007906,-1.5387859341791863,0.14035986984804696,0.37100819094214116,2.775508679452977,-1.1839381360430785,0
1.2292277943354448,-1.4746659690902484,-0.3998990621311371,0.10852101244611503,-0.12940657271334588,-0.2447303787664704,0
2.2136038764901,-1.7881105566927988,-0.49693202511797824,0.7609402776101047,1.3373387527261027,0.38371187726023614,0
0.841109792081239,-1.2141897908963402,0.7828737349485725,-0.24721549330174786,-0.7435003188936233,-0.650569352914639,0
0.8596585115697412,-0.2707759639154479,0.2810092502818063,-0.6878298119575444,-0.6163343604072021,-1.3815330797708676,0
0.5224708104057386,-0.6660313540185812,0.2647753109779796,-0.8211811680127562,-1.397531131343359,-1.4332319381165877,0
1.5992678922154775,-2.3923839071181003,-0.8343230454915821,0.4684054738658478,-0.06520137632185119,0.20761045959085034,0
-0.40661346643968216,-0.045668095176015555,0.7313802525749924,-1.5878498075569143,-2.741928593269743,-2.274269229684079,0
1.7329002016276374,-1.0794995819426945,-1.1738799644089726,0.4226532300245851,1.04994924462111,0.018711095659278754,1
0.9696714622242454,-2.795864372359121,-0.4629395120252583,0.2139177244969564,-1.2559817700277562,0.08584950440855099,0
2.5576826306440577,-1.396288122714464,-1.6566232076777738,0.6541259439212743,1.758092516304997,0.06424517480644654,0
-1.5344834745487685,0.5452047313525267,-0.7393714074590363,0.31303328151065907,-0.2305544760356315,1.058938763166441,1
0.7253541308189974,-1.2846107949400585,1.4974316831796264,0.8138600647156807,0.714188731633114,1.0272562791225732,1
1.1588333521590295,-1.084443358380211,0.33868731792169,-0.07159932275674641,-0.13227313130162233,-0.5129853402012301,0
2.533099161988685,-0.8282392038068696,1.7611881248673737,-0.28959307727003347,0.7829857310846691,-1.4030309348788124,0
2.546615504735913,-0.7528281889976737,0.6464895377257707,-0.45608973919202134,0.6038930210141209,-1.667700255103103,0
0.023748243160376298,0.9287210761388821,0.9603047962814704,0.43311727777137593,1.4387855856765928,0.6087637637143137,1
2.3014163741045706,-1.150834923568278,0.0785770297191498,0.35743626251828187,1.3199066546003595,-0.3022703091086293,0
1.491946215666085,-1.2219155494697245,-1.0105982199289134,0.26412472057536496,0.5117841190966843,-0.12232053229125728,1
1.6833904315311796,-1.4159039462231109,-1.4741321320421057,0.4559749028006655,0.7853591934013162,0.10629211267558225,0
2.8071779286683545,-1.6387283479773607,-0.8966422273152082,0.8976536819046871,2.1133705291126423,0.35168738584405346,0
1.7699692071096862,-1.1247000286731024,-0.05658848889989584,0.3534868571629186,0.9360194976438831,-0.09981503078352771,0
-0.04663607116897406,0.9581730689944722,-0.6082265074447593,0.6092682240907995,1.6762797278748827,0.905439069727798,1
0.44970702948229574,-1.4635016596102701,1.1464408704007276,-0.6973667187887902,-1.9235233635670497,-1.1744287531520388,0
-2.37834232154034,1.1585773143282543,0.3791531187261241,0.26323918535941476,-0.43376244062833824,1.284894670902419,1
1.2445170036876951,-1.1469406974086291,-0.4159669279473586,0.39609775754607773,0.5870369333869534,0.1741649057132113,0
0.6359121973395733,-0.7033660656499587,0.3099989831655551,-0.12503569683870738,-0.29149375537943056,-0.40767158202519604,0
-0.017375512642737984,-0.7263699606026438,0.2869558543017087,-1.0205814239603688,-2.1543613494451312,-1.5231057236607053,0
2.8232984765570137,-2.843192822903724,-1.1716543473175618,0.8575842804934672,1.0706533877910176,0.3442941194842565,1
2.670265448283569,-0.5613913976302897,1.0581183250871502,-0.6808077588354473,0.5154226859346848,-2.0710391924459746,0
0.9095032813101167,-0.7883076262442934,-0.4519493719118777,-0.5490028679114286,-0.7963881059494818,-1.1621518020844417,0
1.7146822034873919,-1.6907221791023355,-1.2578681559088878,0.20299934318735624,0.1998747730575896,-0.2805433643573819,0
-5.639528707981433,2.9110004405048873,0.5531491563792091,0.15275165133844112,-1.6054839409200956,2.3149315712551326,1
1.6573372749404047,-1.3156571764354545,-0.37058276240078286,0.39220397581477673,0.7521992061045555,0.013667042490176584,0
2.7168356083302996,-0.73352854535618,0.8764556455029355,-0.4803523012920905,0.7111314980399737,-1.7731158157037434,0
2.196571629824147,-1.15575951947373,1.8180619225578247,0.3141432524774398,1.171630592353682,-0.32707570231489813,0
2.9227715402955625,-1.477035342478596,1.279464931657751,0.614419519046751,1.9058968756561483,-0.13679059304638364,0
-2.579805383615371,1.5195948234657883,0.47263034584340563,0.46053835125550807,0.01085739036624045,1.6491357898279646,1
1.6631613120000246,-0.978382941072532,-0.736770135947622,0.5728622311767938,1.3079016780893191,0.27171667503770625,1
-0.7525872568142012,-0.15323712382013022,1.4509275482792119,0.6970191306906683,0.36067200401798905,1.3746509363179746,1
3.0624985327958214,-1.7615358631825666,1.2788658133133932,1.0031643701046815,2.363300874531902,0.4189884791672136,0
0.7843235465652447,-1.086394629081472,-0.1962806513879368,0.4412610370873339,0.35930777787704793,0.42214007387385244,1
-3.7116180861884693,2.91766508856303,-0.31823752774262026,0.5429143793260309,0.43862605456890325,2.1522471598320125,1
1.4948956676035847,-1.7072313138904858,-1.0240285908863795,0.8222297082866792,0.956425746541625,0.7574856724856702,1
1.152173709833943,-1.3526169936886832,0.03471374875256186,-0.30839282653599215,-0.7163566465892196,-0.8603332644446614,0
1.260717643721863,-1.9369748097218291,-0.7567639770159263,0.5880867616823865,0.23704220429196665,0.5021066687548614,0
-0.718229842098546,1.8934690613473966,0.33260751032419755,-2.6967587534948834,-3.0504761660645565,-3.9505957101665934,0
1.8026398040357263,-1.403825230749223,1.2189707897936632,0.7741399986708548,1.3655851426765793,0.5469370969348255,0
0.6286595898083572,-1.1254940607377413,1.3863493972628433,1.4222797950437764,1.6919216568208495,1.9912751993770617,1
0.8932843437713889,-1.8291851448241134,0.5136144642310962,0.06314419192955417,-0.743147095955878,-0.16393842824480787,0
4.555495037134538,-1.4941128923682137,-0.16563141031763223,0.24642860858451346,2.563260439882315,-1.3453839053049363,0
2.3312385260319277,-1.1948988317765192,-1.0022170189267248,0.41882209179935365,1.3986769377239359,-0.21761483328830478,0
1.1574183932919548,-1.5990629392298916,0.8794170411374032,0.08095218157900193,-0.32772351310023895,-0.25244652043318705,0
0.3452123461437494,-1.4940330668129158,0.4936548476431509,-0.5482074928563813,-1.8019609468498046,-0.902702346495569,0
1.1414654745317014,-1.1047075749800417,0.07287409801551539,-0.18287008800391447,-0.33014051033946623,-0.6758940542799273,0
-0.06364605274615252,0.7450660873122368,-2.0820987031889873,0.5405141745399273,1.3837110338829637,0.8173275735383461,1
2.8418071463287835,-1.0610023754372775,-1.0211624575603002,0.03962550568344035,1.3202060642274587,-1.0079311005284644,0
1.5626214986738292,-2.539618991800052,-0.8110008636288448,0.6289276086879564,0.028187097833157537,0.47584818126906603,0
0.6890552645653443,-0.639047951955597,-0.7097889922335351,-0.5935215536618544,-0.9061343048635383,-1.1509362865137254,0
2.2211988411971966,-0.8625189226908976,-0.9797212247168068,-0.28097867229683066,0.5332402051987121,-1.2649417471225426,0
2.3975803715581354,-0.7014768549395722,1.4185313451480366,-0.367904025202936,0.6674641770557428,-1.4760840636483685,0
3.2474889491822965,-1.1234304267806297,0.6952029000839993,0.004613189822524939,1.520738281234192,-1.218709006512707,0
1.1664334312317437,-0.4592345259485554,-0.8729610904537004,-0.6316043515820743,-0.456370436723442,-1.4068965755287075,0
-0.22513571447143926,1.406922368791622,-0.7316317389085281,0.4772589317005473,1.7131393613289925,0.7507714347522623,1
3.409321401575109,-1.4220483908983765,-0.952316380738797,0.3638530489980817,1.938535443864741,-0.7162345519102827,0
0.05229638708637568,1.8991254681768568,-1.4068150094975382,0.7952302350972902,2.808332049983663,1.1045589923008643,1
2.2091018578181902,-1.8976023413526681,-0.4545477187434442,0.6865152051561031,1.1311421582232704,0.27675562024744993,1
0.06213502371791218,0.1524920810876702,1.3032780373160637,-1.2614287138439264,-1.7328944377723294,-1.9682863831748159,0
0.3722450097568141,0.22096685782076741,0.18641616974404632,0.4855551668239857,1.1957030153895432,0.5871860492884325,1
2.250813897406954,-0.6531013116714501,1.9412174364637491,-0.4289480685137059,0.5048608760035539,-1.5142587671113863,0
-2.0984914753257207,0.9526116656444599,1.5886269280435958,0.7526061774380535,0.3458041782876484,1.935845658018876,1
0.5900231713868714,-0.9606947405718873,-0.5717460419560614,-0.58768998163314,-1.2372942740566706,-1.0867365440397379,0
-1.6060642386549837,0.9594477018076376,-0.5969742867210739,0.32579766343700434,0.07688394798953602,1.0859943935377134,1
-0.7680922166068314,0.8946107822234108,-2.1770650464428547,-2.079143129107909,-2.9795770492965437,-2.9328152700970564,0
-0.002334523042704459,-1.1416455889318562,1.3764964500195378,-0.8873438479265332,-2.284606546827808,-1.303695735528188,0
-0.7399344657978462,0.2566614445676516,1.8071966436378852,0.5580251481281442,0.4986006303486489,1.135741494578469,1
0.03260991529744995,-0.2840265056259248,-1.3480471119401671,-1.3456456393729612,-2.242659131337946,-2.063973001758184,0
1.8761943135003807,-1.3651373064012886,1.3705361439967134,0.8277806092160608,1.5338430091672488,0.5982835157460225,0
0.623273459366146,-0.5455720538941071,0.604120889588518,-0.7878573713651118,-1.1719768602136758,-1.4279324058682485,0
-2.7652546230225834,2.1726048613772653,-0.7811563781311142,0.47357963205486414,0.43022413368322154,1.7095870043048362,1
-2.048458812342097,0.9881233669223631,-0.08809124402907328,0.48216361861402385,0.004205238581898585,1.4992210900852918,1
-0.9173640156825262,1.5989811960586409,0.3796396483859655,0.35804700567633285,1.1712509433990246,0.8314667068876941,1
0.5000497887113247,-2.847173064737399,0.3207857259326839,0.2512079128499333,-1.5950292944537372,0.3310790304420841,0
2.032411188736509,-0.8321733618865634,-1.8579014513982872,-0.1264278371712366,0.6498379319345267,-0.9547154174395052,0
2.7184234241116254,-0.1629980793908522,-1.1967886464263116,-1.3893762638451506,-0.18984380177832327,-3.1975980744168497,0
0.7265680453430686,-0.30697223876920465,0.9040175547613144,-0.8155568165996852,-0.9392026350770704,-1.523209398121876,0
2.7476638166730463,-0.676607438792899,-0.33286040438251124,-0.5124847698039786,0.7327562684759674,-1.837463763402638,0
2.0893703982551877,-0.9934284688325037,-1.6312758154609455,0.08342025133081628,0.876527962730904,-0.6470240214384384,0
0.9087661938382962,-2.4574872158032877,1.4526167454861794,0.29611682092866054,-0.8982604407459707,0.2190706608452231,0
3.8157447286043933,-1.3136578835710133,-1.0753123930492379,0.1437082376114988,2.0009817069577145,-1.2200311403178834,0
1.1136866555174658,0.41850984657364787,-0.2841550979287972,-0.7997040220533603,-0.025354816817919734,-1.6881461663048403,0
1.9659808136415167,-1.8662209137416346,0.4258436586298291,1.1468317275663098,1.6696349463673885,1.0776851673766918,1
0.5664208915358132,-0.7727056724957748,-0.09884520123930605,0.8319750579374485,1.044667497027964,1.092110026451731,1
1.8480439465971452,-1.659567047823653,-0.035825578706462934,0.18721620121147184,0.3020020663117542,-0.35898691170011676,0
-1.841083023253883,2.5091129739259914,-0.27999330187447974,0.35918253515509696,1.2299242850555405,1.1522233479894401,1
1.058053940872751,-1.4942919596529118,0.32910677871012955,-0.1988749751177348,-0.7386276919741405,-0.6479663936270399,0
0.5104898133639229,0.25485711094757546,-1.1140464501619933,-1.1128949647155084,-1.0869839374255472,-1.9224715737788562,0
2.313868558318182,-0.7874857507606685,0.5540577711159071,-0.4008756653531028,0.48372871232415926,-1.4893206281352036,0
4.148477693109004,-1.9510792511840007,0.7719201548366751,1.0542961307594254,3.1004132975273047,0.07821133677506409,0
-2.7739671401549293,2.0249406204915084,0.5059655534558652,-0.14661306455501585,-0.635074467624196,0.7685408587766638,1
0.38884036701038954,-1.3220284289473705,-0.32669621318636405,-0.7083747932202791,-1.8691175170571135,-1.174395571069018,0
1.1565510670589019,-0.5862853652169937,0.41960997202411815,-0.3881971560285533,-0.20099622180970722,-1.0230236311191239,0
0.6584043169322906,-0.8453789154239574,1.0697714549838502,-0.7452062334579149,-1.3286366048792262,-1.3612878526365289,0
4.103983080766882,-3.7823950304458074,0.4182057558879721,1.2566443595640195,1.860844699144181,0.498296012274412,1
0.07744879648194597,-0.8306011860255869,0.45780560992578473,-0.9428703838774928,-2.051736751333769,-1.4360373299125804,0
0.876476488253787,-1.7339876495092286,-0.5282970466629792,-0.1389920250210729,-0.9825371701596383,-0.4723295752998693,0
1.2415235462671665,-0.9214019894638177,1.0683793336940164,-0.6090912625281302,-0.7474439782690536,-1.378786214460921,0
2.8399770880807886,-1.0341140806295346,0.8419836954521269,-0.11876434052054004,1.1017668541228072,-1.2516624030824586,0
3.149560047276533,-0.7095369966525602,1.0706105599791862,-0.5572864999705883,0.9400066795158031,-2.0632532767909884,0
0.8335289038755297,-0.4740206333031428,-1.372859451481064,-0.9160673355748726,-1.148529199451378,-1.7113215032961042,0
0.5930403697831588,-0.6027581259405232,0.31635832153614474,-0.6068982404843533,-0.9685586421051634,-1.1353802385774594,0
-0.7449356895708328,-0.09893721100428898,1.0235306441853447,0.8686202235943172,0.6704662810152417,1.6322848034172508,1
-2.460490858459652,1.9916689357887436,-0.33638694541113623,0.525738070898155,0.5887427615018943,1.678397631641892,1
3.452543701414199,-0.954455363900217,0.8467707752164937,-0.3670200514226658,1.2529915083530532,-1.8785530724601407,0
-0.8464086174639893,0.9962583337218146,-1.3327773974796497,0.5957136523934595,1.0860446044952525,1.1984937479061994,1
1.5245466303170259,-0.5116534208378827,0.7060789138151315,-0.6346190456028427,-0.23499852851919156,-1.5502842898522338,0
0.6419609052152428,-0.827766045006084,0.46654531145012695,0.3418650355748542,0.31564893912347003,0.31280624831016557,1
-1.832615610028877,0.20205497372396064,-0.09184476433495513,0.3361173386816876,-0.7030705236475749,1.2293078544134977,1
0.938848254555249,1.6279032675903229,0.8875039674140593,0.8383272198447209,3.315967755019154,0.834289589847798,1
1.3790677799336568,-0.6906911787028123,0.20232879642280202,-0.20394262992084752,0.15841467998054348,-0.8228349936328208,0
1.528636589935142,-0.5320568216136912,-1.9093560875072928,-0.6133033731239391,-0.21656842862265435,-1.5181584729360988,0
1.7498283202267815,-2.7600723085785703,1.2292147842970504,0.6909404750689758,0.08060013104129138,0.5081823909225549,0
3.3537287776306903,-1.5165800005477035,0.44947391283230687,0.5467930003210489,2.095053321844011,-0.4087545426683211,0
3.4850605010976055,-1.3490845639842117,-1.514470309180767,0.2126692085901514,1.827327452224785,-0.9818453576991093,0
-1.6244616711749695,0.7919264652203897,2.271449745422796,0.7090031372964833,0.503624505172471,1.6898298958386144,1
1.3481148901703723,-0.5737939745915117,0.5221425459339358,-0.5682200471442636,-0.31862192661673006,-1.37559241815097,0
1.6815138867087567,-0.9344732366525217,0.8580141953021454,-0.06529995479193847,0.393951706331795,-0.7172141013416362,0
1.6679730936343184,-3.196874093251968,-0.695694877197064,0.9199262885553361,0.004381725971326578,0.9138889938874208,0
1.1716457410412509,0.2656298424603394,-0.552920837367302,-0.515437819369941,0.32141504004655297,-1.2670497477677727,0
1.2582472647117677,-0.11661268502960487,0.6654168236917787,-1.1286739360070326,-0.8553748502412863,-2.22327373842229,0
0.5234670887001396,-0.3793492246319532,0.269294752580734,-0.9650427466481736,-1.377435149126153,-1.6688238336285943,0
-4.767233456305721,1.439880384137287,-0.2215132629521239,0.1246113619802168,-2.2067119994724673,2.00119546283815,1
0.9226442830131464,-0.5970835352561861,0.9331280723410693,-0.5752601535470919,-0.6683145835667412,-1.2172417597222691,0
0.7210341816590629,-0.8198904350917993,-0.524567013767051,-0.4480725044258752,-0.8116718416042794,-0.9312411647043898,0
-4.302847408013317,2.8958908962963057,0.5681032051286461,0.4397104426487986,-0.1796817484791362,2.2283709914803778,1
-0.1498115202735759,1.034567694624401,-2.839078659485427,0.4675082985875774,1.447646975040604,0.7247603765985882,1
-3.777736569562937,1.662261040458389,1.2302221756507876,0.1401567943258727,-1.255831818492394,1.62321128409613,1
-0.36862443355443525,-0.3800896572323853,-0.8162172445419648,1.3137382647534641,1.3936339315484367,2.181010287957669,1
1.5386622642858434,-0.9981985060023558,0.5740712208940013,0.12682839150694433,0.5241867858679891,-0.3627258861691891,0
-0.13276548477772354,-0.23217141872701674,0.8407344821295493,0.8430340137631122,0.9820057629986112,1.3580024518478315,1
-1.5482618176721596,1.8716896425317724,-1.4055630538562867,0.5780783911409477,1.2544968872168472,1.404583935395682,1
0.9760753146990152,-0.8717587039219546,-1.6826586941226858,0.2715574535622007,0.4242854463649772,0.07518666351997871,1
2.0461797184768833,-0.7195469581223308,0.19157739619408962,0.5548119890791182,1.7822293234370508,0.07979150053305673,1
0.6784178151765438,0.08177332091330092,-0.6220348055543814,-0.8428562286435917,-0.6957192397369096,-1.5656163378340429,0
-1.675305668498651,0.5045110631842205,-0.18315047105329468,1.0602450069302458,0.7587162002233784,2.2634364199245853,1
3.4223548266847255,-1.536993519255057,0.7211353625455816,0.640615413707219,2.2715148569299908,-0.29082212039631494,0
3.450561567658418,-1.6552814121980464,-0.03757064497948127,0.815574327624802,2.459358637485388,-0.02748521521528635,0
0.3886257408945799,0.951851734120049,-0.36550593698526584,-1.7278361279092649,-1.532126092806732,-2.8531895694836322,0
1.6664721862798018,-1.3722524321935807,0.73463754545933,0.38959932587014984,0.7084111086649136,0.008904054092214064,0
1.970913718172201,-0.7924188400046424,0.8814075289235711,-0.276835342015457,0.4092251692486464,-1.1632827852556686,0
1.0970704817921788,-1.0117904422603918,-1.3495762115515322,-0.43670677412704534,-0.6702483127625585,-1.05263080995408,0
1.21016307275064,-0.6334580981039009,-0.39352985596972884,-0.18078398979473373,0.11367659104023775,-0.7234755705633834,0
0.4827839646625691,0.045735506002346105,-0.0070449854805546995,-1.2242640506054085,-1.4486762200419938,-2.071967638409155,0
-0.1145253564255202,1.2224630063533486,-0.6113852473886282,0.8157705414590272,2.155360516281585,1.2359235520118637,1
-0.2949060586713924,0.6728611011945386,-1.423682636883923,0.4267181963227494,0.9783654421560609,0.7376009769700136,1
0.5492195330988185,-0.45975564240853917,1.9114190871397234,-0.47160581113062555,-0.6790783870393655,-0.9176053469220987,0
1.6840963055025195,-1.232414500344743,0.041325632270618466,0.4306782782471545,0.8991511249808372,0.057974661443361386,0
1.4057693881059483,-1.5429715833528475,0.11137260184005242,0.48261332701084103,0.5120104615622996,0.26316958138876223,0
-0.05489946191718926,-0.28586723686953863,-2.6031370878272986,0.5485935220952882,0.5514363577051108,0.878034230948461,1
-0.14409559607729636,-0.10351029151221625,1.2795186697601588,0.6819171112296274,0.8363211134795957,1.1087267562185361,1
1.0947775571694967,-1.1417392499719294,-1.2644984069549656,-0.3345109574101302,-0.6248722172646306,-0.8883464804728366,0
2.610847992320881,-1.135049693513424,0.9134737320174066,0.5110614208750146,1.7976044920220247,-0.1894436352354325,1
2.1752844402455325,-1.2075666992350524,-0.6121669171548207,0.3223008274070586,1.1251836152201018,-0.3035492984602083,0
-0.7417801713509001,1.3125087861362548,-1.8518427315746586,0.6351519979570263,1.4853404219268402,1.2018376654554919,1
-0.29886317735111156,-0.18020335133291865,1.088769654216672,0.8491170900669339,0.9092374013228519,1.4303095834316666,1
1.8803192884507918,-1.4719915713653653,0.7574951493374855,0.842603893594018,1.4711254170682548,0.6247710871700984,0
0.6669514712703075,-1.281536859275649,-1.2070216478572156,0.765418954817359,0.5996501423664538,0.9758112306619395,0
-0.3279030779787115,0.7967666583531742,1.00163182520856,0.5997276649794913,1.317191801129646,1.009950948949406,1
2.669025194860698,-0.8843798245083131,0.5835443030118876,-0.15617444810509853,1.040357409236744,-1.2491025027254143,0
2.6199345344680984,-2.62229599882603,0.2525688459966235,0.4861641859928268,0.5390770283983272,-0.1565752981166426,1
-1.4181070326603438,0.46957421985599357,0.5697603571986469,0.438228834820299,-0.01638935177456502,1.2089432512703229,1
2.5271524755196926,-0.9893311115580636,1.4363354057059785,-0.06358049581883744,0.9869410003587562,-1.0457008569786699,0
0.016751836386964557,1.3427507737924556,-1.3902219251534627,0.7640711441827445,2.275247102394413,1.098702115782363,1
0.9803982610988231,-0.8955569250427464,2.303638752104789,-0.3417489673177259,-0.5185583198123258,-0.8666557262304035,0
3.193438585780619,-1.6496189390707818,-0.6769951384585313,0.8022011448358863,2.250549009078408,0.05322355822209124,0
0.7259218669348165,-0.8767625071428788,0.8723153800284503,-0.4906366156377733,-0.9192430587236745,-0.9956449263903043,0
0.8608855573395894,-1.0271022338588975,0.664927162301741,0.7479222832633976,0.929043331614424,0.8596120782545207,1
1.4392523923522587,-0.47820174891454736,-0.2885486958757048,-0.6262781743105128,-0.258900871648607,-1.5054854527195611,0
-0.183190060694403,-0.8662834645469855,1.186734620177331,0.33226765348142917,-0.3509227441246654,0.6258006070416566,0
2.2385023304145677,-0.6445336367475303,-0.7353034606819523,-0.4681302053592023,0.44349117803349636,-1.5699665069249171,0
-2.5521146371276084,1.5395713093271213,0.570507208354516,0.2520315178823646,-0.2668020963018527,1.317174108126542,1
1.369888034195186,-0.9030192489144411,1.0074439731951985,0.09603687569775762,0.4293760848754783,-0.34812825787907065,0
3.809679237984789,-1.3826262438566146,-0.9162741005637249,0.281306984414508,2.1473412815407165,-1.0029808984142456,0
3.370187099373347,-3.1012401171270088,-0.6749340187905523,0.80755524051272,1.1931615382328813,0.06453709258796791,1
0.7208850205507548,-0.15050651904605805,1.1945922205137307,-0.614278549260784,-0.5102627294627136,-1.2198902010609065,0
0.8476718079483408,-0.9914273027764521,-0.09791524644290406,1.2552528147240627,1.7149232933865095,1.6417119178568684,1
0.9894807040282002,-0.3976220579370978,-0.12372894627483615,-0.5378339084147574,-0.3968783939559746,-1.1962012732372378,0
2.2796804700317197,-1.0807902740293862,-0.8617030702562581,0.1519858133509039,1.0510415619428939,-0.6125397331222744,0
2.389474476384568,-0.644042210538683,-0.9823035803773146,-0.47740639247051253,0.5433722753100763,-1.6438364149600684,0
2.682222904413506,-1.2473901146731492,-1.2931415437586478,0.3524906421692708,1.5189853236679043,-0.45536568668339517,0
1.0255410799059284,-1.454670426819038,0.8721970000729778,-0.1759977488711358,-0.6958019150304345,-0.6020057274038233,0
1.9777834418654647,-0.739862700759863,-0.45909031021899177,-0.35984620793260347,0.3323808442828483,-1.296042614384402,0
0.3648241625360502,0.9138259606024524,0.9788895585567792,-1.7213579363764693,-1.571623210874448,-2.8319399284741515,0
-0.1824390600132145,1.1177366252034657,1.362562852712452,0.7399724473074724,1.9033563612737994,1.1516572454393084,1
2.2615840754053016,-2.213084963037271,-0.1115088271429437,1.1952089654406877,1.6785790320800518,1.0526397012746798,1
2.588428639501766,-1.20121700344724,0.44130715169924584,0.21046846194095753,1.2720599723242116,-0.6386335207588683,0
2.5864951393466518,-1.2671322670174674,-1.0385438208439723,0.39239896610521396,1.4910126087746256,-0.35532559714071044,0
0.8792751524034967,-2.4786583385500514,0.25719897035592737,0.13300644866337136,-1.1842974333734049,-0.018571751590200525,0
2.8693607507570635,-1.0275172634720102,-1.371673697230466,-0.013933553735100562,1.2876558843506956,-1.1026960114378188,0
4.281432302213246,-3.8372309849105672,-0.14702542343084998,1.239511994835914,1.923087849522425,0.4046920416222358,1
2.0574911753096,-1.2069009394127748,-0.13699548944245826,0.48215595570386316,1.2786601324536067,-0.011722010905850233,0
-2.415714700922118,1.3650045716736188,-1.8437935834807457,0.3658848762860912,-0.13639195736461818,1.4468315230802735,1
2.191263193763212,-0.7426320516673055,0.22228985580085406,-0.2566754859328169,0.6464178213127493,-1.221839840529362,0
1.6990186684554445,-1.6188968848280891,-0.36146276669398575,1.0201601528192432,1.4817789473548402,0.9762502414096541,0
3.7697695773384385,-1.354977768451978,-0.4835614838465371,0.26476805643285317,2.1151816107215673,-1.0139963532106997,0
1.2777365773075424,-2.737564768232902,-0.9181269834165748,0.5455065773575167,-0.4753866281711603,0.4702279320911764,0
2.561983793894972,-2.076350869905125,0.13906039865341766,0.8738014485840168,1.5317587716949799,0.4338583815056648,1
2.8343153047517258,-0.8882126395758374,-0.23811043631205406,-0.2764010421509761,0.9798324717846417,-1.4987001070032333,0
-0.7284293029632446,0.20198048534782354,0.1566937282465246,0.9789734356007983,1.0979845506468116,1.7800347425610445,1
3.777214131792517,-1.0321714064274123,-0.5014021468856367,-0.29495104052043186,1.54176061148193,-1.8922247710555193,0
3.3558335882489096,-0.8685507023925064,-0.24852861807444937,-0.41602927427992437,1.1771767651078258,-1.9199039445403707,0
1.4692048138892488,-1.7582895121606075,-0.01109200394860206,0.19839514940895023,-0.04738698671547292,-0.18729692492281003,0
0.022811612554317594,-1.469970980268612,2.049812095785926,-0.9513652685072825,-2.6334517838188325,-1.3954030028419726,0
1.0400616997355412,0.5910566969803075,0.5859042011646491,0.6967687341791811,2.322280484352625,0.6291139080573775,1
0.19423700669473112,0.36265080739935707,-0.7893385057196743,-1.4749894017687455,-1.7827019376023117,-2.3587775901039714,0
1.4513957086334075,-0.6676354020678977,1.197246923645228,-0.2989736150914846,0.08826576532353336,-0.9984073360660615,0
0.7009398400065936,-1.057657770793801,-2.3161438629688766,-0.12443371249206406,-0.5341764508381681,-0.41463450658928236,0
-0.8193022156405224,0.14913162967104276,1.218194711754256,-2.1754631389631847,-3.7789777637500914,-3.0230046814928797,0
4.261723542310059,-1.3379821216371095,2.3200407220172594,0.05717711762191786,2.1854379241529873,-1.5277057975887172,0
1.1365276631885406,-1.1096492747839761,1.23000057271915,0.30789150047348113,0.40340213424485294,0.07954668421267086,0
3.2237424809004,-1.0258128956197483,-0.6176416769336966,-0.04347252629219603,1.510835522093961,-1.2880384421849216,0
1.3335986956169283,-1.0394259051725419,0.16805980596682024,-0.05207932180492598,0.06574958187901658,-0.5542872234419571,0
1.3914160391778592,-0.8171080521423296,-0.7090209576304904,-0.08358147417707693,0.24515260050980026,-0.6366277266446134,0
